42§SNOWSTORM§70548§ŽITORAÐA§§§2012/2/6§§§§§§§§1§0§0§0§0§1§0§1800§0§1§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§600§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
43§SNOWSTORM§70556§ZAJEÈAR-GRAD§§§2012/2/6§§§§§§§§1§0§0§0§0§0§0§532§0§9§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§248§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
44§SNOWSTORM§70840§NEGOTIN§§§2012/2/6§§§§§§§§1§0§0§0§0§0§0§100§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§50§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
45§SNOWSTORM§70947§POŽAREVAC-GRAD§§§2012/2/6§§§§§§§§1§0§0§0§0§0§0§105§0§6§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§34§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
46§SNOWSTORM§71170§TRSTENIK§§§2012/2/6§§§§§§§§1§0§0§0§0§70§0§240§0§11§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§80§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
47§SNOWSTORM§71188§TUTIN§§§2012/2/6§§§§§§§§1§0§0§0§0§77§0§480§0§5§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§80§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
48§SNOWSTORM§71234§ÈAJETINA§§§2012/2/6§§§§§§§§1§0§0§0§0§0§0§135§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§54§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
49§TORNADO§80144§ŽITIŠTE§§§2013/3/31§На дан 31.03.2013. године, током поподнева северне делове Србије  је захватило јако невреме. Суперћелијска облачност на линији оклудоване фронталне зоне ширине 20 до 35 км, максималним висинама врхова облака од 12 до 16 км, померала се у јакој југозападној висинској струји преко подручја Новог Сада даље према североистоку брзином од 40-46 км/х. Изнад селаТорде, општина Житиште (Војводина, Србија) око 15,00 UTC дошло је до развоја торнада јачине Ф0. Торнадо се развио унатар класичне суперћелије к§§§§§§§1§0§0§0§0§100§0§0§0§0§0.0§6500.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§100§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Према незвабичним подацима оштетио је око 100 објеката, обарао дрвеће, електричне стубове и превртао возила. Становништво овог краја, срећом су остали неповређени. Торнадо је протутњао улицом Бориса Кидрича. Према дневном листу "Курир", председник Општин§0§0§0
127§HAILSTORM§70017§ALEKSANDROVAC§§§2011/6/24§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§250.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§250§200§50§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Штета на пољопривредним усевима је од 30 - 100%.§0§0§0
128§HAILSTORM§70017§ALEKSANDROVAC§§§2012/6/11§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§40.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§40§0§40§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Град са штетом је регистрован у општини Александровац у атару села Плоча, око 40ха и 20-40% на малини и кромпиру.§0§0§0
129§HAILSTORM§70017§ALEKSANDROVAC§§§2012/5/31§Град са штетом је регистрован у општини Александровац на једној ПГС бр. 333- Суботица , 50ha, 10-50 % на воћу и поврћу.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§50.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§50§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
130§HAILSTORM§70025§ALEKSINAC§§§2013/5/3§У Алексинцу град са штетом  је регистрован у атару села Корман на 100 hа са штетом од  20-30  % на житарицама.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§100.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§100§0§100§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
131§HAILSTORM§70700§LAJKOVAC§§§2011/6/9§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§50.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§50§0§50§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Град са штетом  у насељу Пепељевац  у општини Лајковац на око 50ха, 5-15% на воћу баштама и житу.§0§0§0
132§HAILSTORM§70734§LOZNICA-GRAD§§§2013/5/11§У општини Лозница у атару села Кривић Ада, Стража, Коренита, Слатина, на око 140ха, 20-60%, на воћу и поврћу.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§140.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§140§0§140§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
133§HAILSTORM§70734§LOZNICA-GRAD§§§2011/6/8§Град је захватио насеље Чокешина у општини Лозница.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§100.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§100§0§100§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Штета на усевима: 100ха, 30-80% на соји,кукурузу,воћу и поврћу.§0§0§0
134§HAILSTORM§70769§LJIG§§§2012/4/20§У општини Љиг град са штетом регистрован је на ПГС бр.79-Бабајић 40ха 5-20% на воћу.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§40.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§40§0§40§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
163§STORM§70564§IVANJICA§§§2011/6/24§§§§§§§§1§0§0§0§0§100§0§200§0§0§0.0§192000.0§0§0§4500.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§100§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§100§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§4500§0§4500§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
164§STORM§70572§KLADOVO§§§2012/7/25§Олујни ветар је изазвао пад неколико бетонских бандера уличне електричне мреже, квар на 2 ТС мреже ниског напона,пад крова са стоваришта грађевинског материјала, рушење монтажне пиљаре, као и знатну штету на још 4-5 кровова на индивидуалним ста-мбеним објектима. Домаћинства остала без електричне енергије.§§§§§§§1§0§0§0§0§0§0§50§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§40§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
165§STORM§70653§KRALJEVO-GRAD§§§2011/6/8§Невреме је захватило град Краљево(околна села: Полумир, Врба, Ратина) као и територију општине Врњачка Бања.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§У невремену је највише настрадало пољопривредно земљиште под воћем, поврћем и усевима.§0§0§0
166§STORM§70653§KRALJEVO-GRAD§§§2013/6/22§У четири насеља на подручју Краљева, дошло је до потпуне обуставе снабдевања електричном енергијом за укупно 600 домаћинстава.§§§§§§§1§0§0§0§0§0§0§1200§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§600§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
167§STORM§70670§KRUŠEVAC-GRAD§§§2011/6/24§Олујни ветра срушио шатор на месту где се одржавала вашарска манифестација, услед чега је 10 лица задобило лаке телесне повреде.§§§§§§§1§0§10§0§0§0§0§0§0§0§0.0§253843.0§0§0§340.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§340§100§240§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Штете од олује и града на пољопривредним усевима су од 20% до 100%.§0§0§0
168§STORM§70343§BRUS§§§2010/11/10§Олујни ветар захватио је и подручје општине Брус. Поред велике материјалне штете једно лице је изгубило живот у селу Лепенац.§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
169§STORM§70726§LESKOVAC-GRAD§§§2011/6/6§Вода се задржала на њивама и појединим двориштима. Невременом су погођена насеља Бадинце, Буниброд и Губеревац. У наведеним насељеним местима има око 900 домаћинства која се у највећем броју баве пољопривредном производњом. Претспоставка је да су сва домаћинстава самачка, јер се у известају не наводи број угрожених лица.§§§§§§§1§0§0§0§0§0§0§1800§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§900§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
170§STORM§70742§LUÈANI§§§2011/6/24§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§4000.0§0§7000.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§4000§4000§0§0§0§0§7000§0§7000§0§0§0§0§0§0§0§0§0§Процене штете на подручју наведених месних заједница на пољопривредним културама и воћу крећу се од 70-100%. Причињена штета је и на крововима стамбених и других објеката, а штете има и на возилима као и на локалним путевима.§0§0§0
171§STORM§70823§MEROŠINA§§§2011/6/24§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§558000.0§0§0§4755.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§4755§0§4755§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§На територији општине невреме је захватило око 5.450 хектара, а процењује се да је уништено око 80% усева.§0§0§0
172§STORM§70858§Ниш§§§2012/6/23§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
173§STORM§70980§PRIJEPOLJE§§§2013/3/19§§§§§§§§1§0§0§0§0§0§0§1400§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§700§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
174§STORM§70998§PROKUPLJE§§§2011/6/24§§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§Петровац – штета на шљивама, јабукама и вишњама је 40– 50% више од ветра него од града. Г. Кординце – штета на вишњама, шљивама и пшеници је 30%.§0§0§0
175§STORM§71234§ÈAJETINA§§§2011/6/24§У друге секторе сврстали смо стамбене објекте.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§20000.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
177§FROST§70394§VELIKO GRADIŠTE§§§2012/2/6§Због ниских температура и мраза лице је настрадало.§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
178§FROST§70343§BRUS§§§2012/12/10§§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
179§FROST§70947§POŽAREVAC-GRAD§§§2012/2/6§Звог ниских температура и мраза лице је настрадало.§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§-1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
180§FROST§70726§LESKOVAC-GRAD§§§2012/1/11§Поред реке, пронађен је леш мушке особе. Узрок смрти је највероватније смрзавање.§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
181§FROST§70866§NOVA VAROŠ§§§2012/12/13§§§§§§§§1§1§0§0§0§0§0§0§0§0§0.0§0.0§0§0§0.0§0§0.0§0§0§0.0§0.0§§§0§0§1§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
182§HAILSTORM§70599§KNIÆ§§§2011/7/20§Штета на 10 – 40 % - воћа, кукуруза и баште.§§§§§§§1§0§0§0§0§0§0§0§0§0§0.0§0.0§0§0§10.0§0§0.0§0§0§0.0§0.0§§§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§10§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§0§§0§0§0
